196870,109668
196870,109686
196870,177272
196870,177274
196870,183418
196870,109694
196870,193664
196870,109714
196870,101532
196870,187556
196870,101546
196870,109762
196870,44228
196870,187592
196870,191692
196870,191694
196870,201934
196870,201938
196870,44252
196870,46308
196870,214244
196870,201966
196870,44274
196870,201970
196870,201974
196870,44282
196870,21754
196870,179466
196870,144654
196870,202002
196870,191766
196870,144664
196870,202036
196870,183606
196870,202038
196870,105792
196870,105796
196870,214340
196870,183622
196870,214342
196870,187718
196870,109892
196870,183626
196870,109894
196870,202060
196870,193868
196870,193870
196870,109900
196870,202064
196870,109902
196870,193874
196870,202066
196870,212304
196870,202070
196870,202074
196870,193882
196870,202076
196870,163164
196870,193886
196870,193898
196870,183658
196870,109932
196870,109934
196870,202100
196870,193908
196870,202102
196870,183670
196870,179576
196870,105852
196870,202110
196870,187776
196870,193920
196870,134532
196870,193926
196870,200070
196870,134536
196870,193932
196870,183692
196870,202126
196870,193936
196870,214416
196870,202128
196870,193940
196870,181652
196870,66966
196870,193944
196870,130456
196870,193946
196870,148894
196870,130464
196870,193952
196870,193956
196870,193958
196870,181678
196870,202160
196870,130480
196870,200116
196870,191924
196870,193974
196870,214456
196870,210360
196870,210364
196870,202172
196870,200132
196870,183756
196870,191948
196870,148942
196870,214478
196870,183760
196870,202192
196870,134610
196870,214482
196870,214484
196870,202194
196870,202196
196870,200150
196870,171480
196870,183768
196870,183770
196870,202202
196870,202200
196870,140762
196870,214494
196870,200160
196870,191968
196870,214498
196870,214500
196870,183784
196870,200170
196870,194028
196870,200174
196870,183790
196870,183794
196870,214514
196870,194034
196870,214522
196870,136698
196870,200190
196870,183806
196870,214528
196870,101886
196870,214530
196870,179714
196870,183808
196870,200192
196870,183816
196870,173576
196870,173578
196870,204296
196870,189964
196870,101900
196870,179726
196870,202254
196870,183824
196870,179724
196870,202258
196870,192018
196870,194070
196870,194072
196870,183834
196870,183836
196870,212510
196870,183840
196870,183842
196870,192036
196870,183844
196870,136746
196870,189996
196870,189998
196870,144946
196870,194098
196870,194100
196870,190006
196870,194104
196870,140860
196870,194110
196870,214592
196870,120394
196870,214602
196870,214604
196870,181840
196870,214610
196870,190036
196870,202350
196870,132718
196870,190064
196870,190068
196870,102010
196870,192124
196870,202372
196870,73348
196870,202374
196870,110216
196870,120466
196870,73372
196870,202404
196870,214696
196870,183978
196870,202412
196870,214700
196870,102064
196870,120498
196870,73394
196870,202430
196870,44738
196870,202434
196870,73412
196870,202442
196870,153292
196870,188110
196870,202448
196870,202450
196870,214738
196870,44762
196870,214746
196870,214748
196870,208602
196870,202462
196870,202464
196870,202466
196870,202470
196870,202472
196870,153320
196870,214762
196870,202476
196870,202478
196870,202482
196870,210674
196870,214774
196870,202486
196870,55032
196870,214776
196870,214778
196870,141048
196870,141050
196870,204542
196870,214784
196870,120578
196870,202502
196870,202504
196870,1812
196870,184084
196870,202516
196870,114458
196870,202524
196870,202528
196870,202530
196870,190242
196870,1832
196870,208686
196870,184120
196870,190268
196870,208706
196870,214862
196870,188240
196870,120660
196870,214870
196870,214874
196870,1884
196870,61278
196870,188254
196870,214880
196870,212830
196870,130912
196870,208756
196870,175988
196870,55158
196870,212854
196870,206714
196870,214908
196870,169854
196870,188288
196870,110466
196870,110468
196870,171912
196870,214930
196870,141204
196870,180120
196870,212896
196870,214944
196870,180130
196870,110496
196870,212900
196870,212902
196870,214950
196870,1960
196870,49062
196870,212906
196870,90028
196870,212910
196870,180144
196870,188340
196870,188342
196870,49082
196870,214970
196870,192446
196870,194494
196870,188360
196870,214988
196870,212942
196870,214990
196870,214992
196870,214994
196870,110546
196870,12248
196870,215010
196870,40932
196870,184294
196870,215020
196870,215024
196870,192496
196870,194546
196870,215026
196870,180216
196880,214528
196880,213890
196880,169862
196880,171912
196880,183306
196880,158094
196880,158096
196880,214776
196880,196886
196880,196888
196880,214778
196880,200860
196880,212900
196880,215076
196880,215462
196880,212902
196880,215464
196880,209836
196880,180400
196880,197042
196880,200884
196880,200122
196880,158268
196880,213826
196880,208706
196880,215496
196880,215114
196880,215370
196880,214988
196880,176462
196880,212942
196880,212304
196880,215504
196880,215250
196880,211794
196880,202192
196880,215510
196880,208602
196880,183770
196880,214748
196880,214494
196880,214880
196880,214500
196880,184294
196880,202470
196880,183784
196880,181866
196880,215148
196880,202482
196880,213622
196880,214774
196880,215158
196880,214522
196880,215422
196886,214528
196886,174598
196886,171912
196886,158094
196886,158096
196886,165268
196886,196888
196886,215456
196886,174756
196886,215462
196886,215464
196886,209836
196886,214188
196886,215342
196886,197042
196886,165302
196886,215350
196886,165304
196886,158268
196886,213826
196886,208706
196886,214340
196886,214342
196886,215496
196886,215114
196886,215370
196886,176462
196886,214478
196886,212304
196886,215504
196886,215250
196886,211794
196886,214482
196886,215510
196886,208602
196886,214748
196886,214494
196886,214498
196886,214500
196886,184294
196886,215148
196886,214514
196886,213622
196886,214774
196886,215158
196886,214522
196886,215422
196888,214528
196888,171912
196888,158094
196888,158096
196888,215462
196888,215464
196888,209836
196888,197042
196888,158268
196888,213826
196888,208706
196888,215496
196888,215114
196888,215370
196888,176462
196888,212304
196888,215504
196888,215250
196888,211794
196888,215510
196888,208602
196888,214748
196888,214494
196888,214500
196888,184294
196888,215148
196888,213622
196888,214774
196888,215158
196888,214522
196888,215422
196902,215046
196902,210950
196902,215052
196902,215066
196902,215076
196902,148536
196902,132158
196902,202822
196902,152650
196902,180314
196902,52314
196902,132188
196902,214108
196902,152668
196902,152670
196902,52316
196902,215148
196902,214124
196902,212082
196902,215154
196902,15480
196902,180350
196902,190608
196902,162964
196902,101532
196902,162974
196902,192672
196902,214176
196902,178338
196902,184484
196902,186534
196902,214188
196902,213166
196902,180400
196902,213168
196902,184500
196902,184504
196902,124088
196902,184514
196902,192734
196902,207074
196902,176356
196902,211174
196902,114938
196902,10496
196902,215302
196902,165126
196902,179466
196902,213262
196902,215316
196902,215320
196902,207130
196902,207136
196902,210208
196902,215330
196902,214306
196902,215332
196902,211236
196902,215336
196902,215338
196902,215342
196902,215348
196902,215350
196902,215352
196902,207162
196902,215360
196902,214340
196902,59716
196902,214342
196902,215370
196902,176462
196902,172370
196902,215380
196902,172374
196902,212310
196902,215384
196902,42330
196902,174434
196902,165224
196902,215404
196902,193908
196902,215416
196902,173434
196902,194940
196902,215420
196902,215422
196902,186750
196902,187776
196902,145790
196902,206212
196902,176518
196902,176520
196902,214408
196902,215436
196902,158094
196902,215438
196902,158096
196902,214416
196902,215442
196902,214414
196902,165268
196902,214428
196902,148894
196902,200094
196902,215456
196902,200096
196902,215460
196902,215462
196902,215464
196902,180650
196902,215466
196902,215468
196902,165290
196902,185774
196902,215472
196902,197042
196902,204210
196902,191924
196902,165302
196902,165304
196902,215494
196902,214478
196902,207312
196902,214482
196902,214484
196902,215508
196902,215510
196902,78294
196902,211416
196902,197078
196902,207322
196902,214494
196902,214498
196902,214500
196902,183784
196902,211434
196902,214510
196902,214514
196902,185842
196902,214518
196902,84472
196902,31226
196902,214522
196902,183806
196902,214528
196902,214530
196902,174598
196902,207368
196902,173578
196902,179726
196902,42524
196902,212510
196902,183840
196902,195106
196902,183844
196902,158248
196902,111146
196902,136746
196902,42540
196902,197166
196902,60974
196902,194098
196902,194100
196902,158268
196902,197180
196902,215612
196902,197182
196902,212546
196902,8774
196902,197190
196902,203340
196902,8782
196902,214610
196902,203350
196902,193110
196902,158296
196902,203354
196902,213594
196902,32354
196902,186978
196902,180842
196902,213622
196902,57980
196902,172678
196902,174756
196902,214696
196902,172742
196902,212682
196902,213706
196902,153292
196902,57040
196902,194258
196902,193236
196902,153300
196902,153302
196902,214746
196902,214748
196902,202462
196902,194272
196902,153320
196902,98024
196902,214774
196902,213758
196902,204542
196902,204544
196902,201474
196902,121604
196902,215812
196902,175878
196902,211722
196902,93968
196902,84754
196902,114458
196902,215834
196902,201500
196902,189218
196902,213798
196902,193322
196902,208686
196902,201520
196902,213822
196902,175934
196902,212800
196902,175936
196902,213826
196902,208706
196902,175940
196902,211790
196902,211794
196902,208724
196902,175956
196902,150358
196902,183134
196902,211808
196902,61434
196902,207716
196902,191332
196902,79716
196902,173928
196902,41832
196902,199530
196902,201576
196902,41836
196902,61436
196902,208756
196902,212854
